SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
59,young,CC7,27,ROBBERY,CRITICAL,semantic,1,0,6,68.7029374823978,y,y
59,young,CC7,28,MAMMOTH,DINOSAUR,semantic,0,1,6,70.2947724060141,y,y
59,young,CC7,29,FAME,FATE,phonetic,0,0,1,73.8385961830281,y,y
59,young,CC7,30,LEST,WEST,phonetic,0,0,4,75.7024928620813,y,y
59,young,CC7,31,HARDNESS,DIAMOND,semantic,0,0,1,77.8143977296277,y,y
59,young,CC7,32,GLITTERING,DIAMOND,semantic,0,1,6,79.638293370328,y,y
59,young,CC7,33,CATACOMBS,PYRAMID,semantic,0,0,6,83.2541290376903,y,y
59,young,CC7,34,BOON,CRITICAL,phonetic,1,0,6,84.4140942528684,y,y
59,young,CC7,35,RAT,CAT,phonetic,0,1,6,85.374028619306,y,y
59,young,CC7,36,TEAT,TEAL,phonetic,0,1,6,85.9739696384422,y,y
59,young,CC7,37,PRICELESS,DIAMOND,semantic,0,1,6,87.2858806032964,y,y
59,young,CC7,38,NIP,SIP,phonetic,0,1,6,88.0218410299785,y,y
59,young,CC7,39,GLOOMY,PHANTOM,semantic,0,1,6,88.8298073100668,y,y
59,young,CC7,40,LULLABY,INFANT,semantic,0,0,1,90.2857336039087,y,y
59,young,CC7,41,INFERNO,,semantic,1,0,4,93.0056149539741,y,y
59,young,CC7,42,INDUSTRY,,semantic,1,0,4,94.9895093148443,y,y
59,young,CC7,43,ROTE,ROLE,phonetic,0,1,6,95.7974263939104,y,y
59,young,CC7,44,SIP,CRITICAL,phonetic,1,0,6,96.4854384581195,y,y
59,young,CC7,45,SABLE,,semantic,1,0,1,97.589348309768,y,y
59,young,CC7,46,RATE,FATE,phonetic,0,1,6,98.8213362817769,y,y
59,young,CC7,47,BUN,CRITICAL,phonetic,1,0,1,100.453191561937,y,y
59,young,CC7,48,TRIBESMAN,,semantic,1,0,4,102.309080849365,y,y
59,young,CC7,49,CAT,CRITICAL,phonetic,1,0,4,103.917061557731,y,y
59,young,CC7,50,JUGGLING,MAGICIAN,semantic,0,0,1,105.628943364187,y,y
59,young,CC7,51,NOW,,phonetic,1,0,1,106.564914415874,y,y
59,young,CC7,52,TEAL,CRITICAL,phonetic,1,0,6,107.636817943225,y,y
59,young,CC7,53,DIAMOND,CRITICAL,semantic,1,0,1,109.004735070586,y,y
59,young,CC7,54,LUNATIC,CRITICAL,semantic,1,0,1,110.772645979901,y,y
59,young,CC7,55,BOUT,,phonetic,1,0,4,111.988599548618,y,y
59,young,CC7,56,PULL,,phonetic,1,0,4,112.780574287666,y,y
59,young,CC7,57,LINGUISTICS,,semantic,1,0,1,114.588476274388,y,y
59,young,CC7,58,BANDIT,ROBBERY,semantic,0,1,2,117.164355274879,y,y
59,young,CC7,59,SPARKLE,DIAMOND,semantic,0,0,1,119.612185132297,y,y
59,young,CC7,60,SCISSORS,,semantic,1,0,1,120.836133113226,y,y
59,young,CC7,61,HONEYCOMB,,semantic,1,0,4,126.227812827223,y,y
59,young,CC7,62,FUN,BUN,phonetic,0,0,6,127.371848078095,y,y
59,young,CC7,63,SAW,,phonetic,1,0,1,128.707719942926,y,y
59,young,CC7,64,BECKON,PHANTOM,semantic,0,0,3,133.051481780982,y,y
59,young,CC7,65,MOON,BOON,phonetic,0,0,6,135.059389563168,y,y
59,young,CC7,66,MINE,MIRE,phonetic,0,0,1,136.40333100006,y,y
59,young,CC7,67,CON,COP,phonetic,0,1,6,137.579269645474,y,y
59,young,CC7,68,ENCHANTED,MAGICIAN,semantic,0,0,1,141.995027074146,y,y
59,young,CC7,69,SPOOKY,PHANTOM,semantic,0,0,4,143.642932151786,y,y
59,young,CC7,70,SCHOOLYARD,,semantic,1,0,1,145.754807136502,y,y
59,young,CC7,71,WIRE,MIRE,phonetic,0,1,6,146.738789636634,y,y
59,young,CC7,72,MAGICIAN,CRITICAL,semantic,1,0,4,150.458553870143,y,y
59,young,CC7,73,CAB,CAT,phonetic,0,0,4,152.130467841394,y,y
59,young,CC7,74,BUD,BUN,phonetic,0,1,6,154.066384258811,y,y
59,young,CC7,75,TOON,BOON,phonetic,0,1,6,155.194358543878,y,y
59,young,CC7,76,YAW,,phonetic,1,0,1,156.826214729583,y,y
59,young,CC7,77,WIZARD,MAGICIAN,semantic,0,1,6,158.962095287599,y,y
59,young,CC7,78,POLE,ROLE,phonetic,0,0,4,160.866003871488,y,y
59,young,CC7,79,STAKES,GAMBLER,semantic,0,0,1,164.2419117889,y,y
59,young,CC7,80,MILE,MIRE,phonetic,0,1,6,165.137761063517,y,y
59,young,CC7,81,HIRE,MIRE,phonetic,0,0,1,168.961617765977,y,y
59,young,CC7,82,HOUSECOAT,,semantic,1,0,1,170.817508864486,y,y
59,young,CC7,83,COB,COP,phonetic,0,0,4,172.665393175062,y,y
59,young,CC7,84,SPELLS,MAGICIAN,semantic,0,1,6,178.321107330987,y,y
59,young,CC7,85,PYRAMID,CRITICAL,semantic,1,0,4,185.552738218241,y,y
59,young,CC7,86,WOOD,,phonetic,1,0,4,186.840640289483,y,y
59,young,CC7,87,PROMENADE,,semantic,1,0,1,189.576489938394,y,y
59,young,CC7,88,BUM,BUN,phonetic,0,0,6,190.504459635391,y,y
59,young,CC7,89,STORK,INFANT,semantic,0,1,6,195.032239953711,y,y
59,young,CC7,90,PACIFIER,INFANT,semantic,0,0,1,197.616142041858,y,y
59,young,CC7,91,GAMBLER,CRITICAL,semantic,1,0,1,199.887967451257,y,y
59,young,CC7,92,TOY,,phonetic,1,0,6,201.263861785563,y,y
59,young,CC7,93,HALLUCINATION,LUNATIC,semantic,0,0,1,207.767548089476,y,y
59,young,CC7,94,PHANTOM,CRITICAL,semantic,1,0,4,209.847515755646,y,y
59,young,CC7,95,SWEATING,FITNESS,semantic,0,1,6,210.759348723295,y,y
59,young,CC7,96,ROBE,ROLE,phonetic,0,1,6,211.631311352248,y,y
59,young,CC7,97,RAW,,phonetic,1,0,6,212.343280996123,y,y
59,young,CC7,98,COP,CRITICAL,phonetic,1,0,6,213.15121377122,y,y
59,young,CC7,99,FAKE,FATE,phonetic,0,1,6,213.895211472351,y,y
59,young,CC7,100,DERANGED,LUNATIC,semantic,0,1,6,217.743029376637,y,y
59,young,CC7,101,BRONTOSAURUS,DINOSAUR,semantic,0,0,1,219.806906797865,y,y
59,young,CC7,102,VEAL,TEAL,phonetic,0,0,4,222.198769431008,y,y
59,young,CC7,103,UNDERWORLD,PYRAMID,semantic,0,1,6,223.342696922584,y,y
59,young,CC7,104,REST,WEST,phonetic,0,1,6,224.598693184511,y,y
59,young,CC7,105,LOUD,,phonetic,1,0,1,225.814572800766,y,y
59,young,CC7,106,TEAS,TEAL,phonetic,0,1,6,226.830518762952,y,y
59,young,CC7,107,SUN,BUN,phonetic,0,1,6,227.438444233354,y,y
59,young,CC7,108,RIP,SIP,phonetic,0,0,6,228.046454824551,y,y
59,young,CC7,109,FOIL,,phonetic,1,0,1,229.678410317851,y,y
59,young,CC7,110,MIRE,CRITICAL,phonetic,1,0,1,231.886278014776,y,y
59,young,CC7,111,APARTMENT,,semantic,1,0,4,233.430173933179,y,y
59,young,CC7,112,LAWN,,phonetic,1,0,1,235.782046092609,y,y
59,young,CC7,113,PERK,,phonetic,1,0,6,237.069962652495,y,y
59,young,CC7,114,FATE,CRITICAL,phonetic,1,0,6,237.757930043386,y,y
59,young,CC7,115,NEST,WEST,phonetic,0,1,6,238.725938509582,y,y
59,young,CC7,116,EMBALMING,PYRAMID,semantic,0,0,1,241.14180430126,y,y
59,young,CC7,117,UNDERGROWTH,,semantic,1,0,1,242.95770039835,y,y
59,young,CC7,118,NULL,,phonetic,1,0,1,244.037607091472,y,y
59,young,CC7,119,FAT,CAT,phonetic,0,0,1,245.109529937014,y,y
59,young,CC7,120,AMPHIBIANS,DINOSAUR,semantic,0,0,4,247.773426555694,y,y
59,young,CC7,121,BOP,COP,phonetic,0,1,6,248.685332268418,y,y
59,young,CC7,122,BABBLE,INFANT,semantic,0,1,6,250.013302991698,y,y
59,young,CC7,123,BIOLOGIST,,semantic,1,0,1,251.653227843919,y,y
59,young,CC7,124,STATIONER,,semantic,1,0,4,254.629102437444,y,y
59,young,CC7,125,RANTING,LUNATIC,semantic,0,0,1,256.492982816766,y,y
59,young,CC7,126,WARMHEARTED,,semantic,1,0,1,258.996813101599,y,y
59,young,CC7,127,BOOS,BOON,phonetic,0,0,1,260.556764250716,y,y
59,young,CC7,128,BLACKJACK,GAMBLER,semantic,0,1,6,261.932673375515,y,y
59,young,CC7,129,JARGON,,semantic,1,0,1,263.404576721761,y,y
59,young,CC7,130,GATE,FATE,phonetic,0,0,6,265.156496995573,y,y
59,young,CC7,131,DIP,SIP,phonetic,0,0,4,268.228308157806,y,y
59,young,CC7,132,BIRD,,phonetic,1,0,4,270.276246559326,y,y
59,young,CC7,133,PHYSIQUE,FITNESS,semantic,0,0,1,272.340159900319,y,y
59,young,CC7,134,JACKPOT,GAMBLER,semantic,0,0,1,273.740036263873,y,y
59,young,CC7,135,BARBELLS,FITNESS,semantic,0,1,6,276.739901036512,y,y
59,young,CC7,136,ROLE,CRITICAL,phonetic,1,0,1,278.067787544533,y,y
59,young,CC7,137,GAZETTE,,semantic,1,0,4,280.155703138516,y,y
59,young,CC7,138,PICCOLO,,semantic,1,0,3,282.963584901503,y,y
59,young,CC7,139,COW,,phonetic,1,0,1,284.73142608421,y,y
59,young,CC7,140,LOTTERY,GAMBLER,semantic,0,1,6,286.18739252368,y,y
59,young,CC7,141,FUR,,phonetic,1,0,6,287.827326733153,y,y
59,young,CC7,142,VAULT,PYRAMID,semantic,0,1,6,289.187288688387,y,y
59,young,CC7,143,FITNESS,CRITICAL,semantic,1,0,1,290.571142118824,y,y
59,young,CC7,144,BUR,,phonetic,1,0,3,294.402953389726,y,y
