SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
56,young,CC7,99,WEPT,WEST,phonetic,0,0,6,165.961547133978,y,y
56,young,CC7,100,LOUD,,phonetic,1,0,1,166.809526828118,y,y
56,young,CC7,101,NULL,,phonetic,1,0,1,169.153344206046,y,y
56,young,CC7,102,BOOM,BOON,phonetic,0,1,6,170.289293283131,y,y
56,young,CC7,103,DINOSAUR,CRITICAL,semantic,1,0,3,172.641171781346,y,y
56,young,CC7,104,BUTTERFLY,CRITICAL,semantic,1,0,1,174.561109033413,y,y
56,young,CC7,105,SCHOOLYARD,,semantic,1,0,1,175.777019438334,y,y
56,young,CC7,106,TORTILLA,,semantic,1,0,1,176.89694739366,y,y
56,young,CC7,107,FADE,FATE,phonetic,0,1,6,177.824874831829,y,y
56,young,CC7,108,WORKOUT,FITNESS,semantic,0,0,1,179.808831976727,y,y
56,young,CC7,109,SAW,,phonetic,1,0,1,181.048757915851,y,y
56,young,CC7,110,DIAMOND,CRITICAL,semantic,1,0,1,182.104671411216,y,y
56,young,CC7,111,PROMENADE,,semantic,1,0,1,183.000604599249,y,y
56,young,CC7,112,ROLE,CRITICAL,phonetic,1,0,1,183.792582658585,y,y
56,young,CC7,113,MAT,CAT,phonetic,0,0,1,184.680493362714,y,y
56,young,CC7,114,CARAT,DIAMOND,semantic,0,1,1,185.608488414902,y,y
56,young,CC7,115,COCOON,BUTTERFLY,semantic,0,0,6,186.61642366508,y,y
56,young,CC7,116,COP,CRITICAL,phonetic,1,0,6,187.536405288614,y,y
56,young,CC7,117,EMERALD,DIAMOND,semantic,0,0,1,188.448330923449,y,y
56,young,CC7,118,MATE,FATE,phonetic,0,0,6,189.848279126454,y,y
56,young,CC7,119,DATE,FATE,phonetic,0,1,6,190.960200595669,y,y
56,young,CC7,120,CASTLE,CRITICAL,semantic,1,0,1,192.008129640017,y,y
56,young,CC7,121,HOP,COP,phonetic,0,0,1,193.408064863645,y,y
56,young,CC7,122,JOGGING,FITNESS,semantic,0,1,6,194.200035074726,y,y
56,young,CC7,123,PERK,,phonetic,1,0,6,195.535963988863,y,y
56,young,CC7,124,REPTILES,DINOSAUR,semantic,0,1,6,196.527874494903,y,y
56,young,CC7,125,DEAL,TEAL,phonetic,0,0,2,198.943762623239,y,y
56,young,CC7,126,RUBIES,DIAMOND,semantic,0,0,1,201.311656809878,y,y
56,young,CC7,127,COIN,,phonetic,1,0,1,203.519576122984,y,y
56,young,CC7,128,INVITATION,,semantic,1,0,1,204.335530778393,y,y
56,young,CC7,129,SYNOPSIS,,semantic,1,0,1,205.439467192162,y,y
56,young,CC7,130,GAMBLER,CRITICAL,semantic,1,0,1,208.79125091061,y,y
56,young,CC7,131,NUTRITION,FITNESS,semantic,0,1,6,209.623222160153,y,y
56,young,CC7,132,STATIONER,,semantic,1,0,1,211.359108634759,y,y
56,young,CC7,133,FLUTTER,BUTTERFLY,semantic,0,1,1,212.583052691538,y,y
56,young,CC7,134,MONARCH,BUTTERFLY,semantic,0,1,6,213.831013791729,y,y
56,young,CC7,135,JARGON,,semantic,1,0,6,214.606921528,y,y
56,young,CC7,136,TOP,COP,phonetic,0,1,6,215.262881990988,y,y
56,young,CC7,137,BIRD,,phonetic,1,0,1,216.158863474615,y,y
56,young,CC7,138,BEST,WEST,phonetic,0,1,6,217.270814826712,y,y
56,young,CC7,139,ROULETTE,GAMBLER,semantic,0,1,6,218.382776743267,y,y
56,young,CC7,140,WENT,WEST,phonetic,0,0,1,219.598674470093,y,y
56,young,CC7,141,MADMAN,LUNATIC,semantic,0,0,6,220.670652251691,y,y
56,young,CC7,142,CAM,CAT,phonetic,0,1,6,222.270596289542,y,y
56,young,CC7,143,DEMENTED,LUNATIC,semantic,0,1,6,223.502489481587,y,y
56,young,CC7,144,INFANT,CRITICAL,semantic,1,0,1,224.326406553388,y,y
