SubNum,Group,Hostname,TrialNum,Word,List,Type,NoList,Studied,New,RT,Credit,Lab
67,young,CC8,91,CAM,CAT,phonetic,0,0,2,170.209996954305,y,y
67,young,CC8,92,BIRD,,phonetic,1,0,4,172.1858467235,y,y
67,young,CC8,93,TEAL,CRITICAL,phonetic,1,0,2,173.489798604161,y,y
67,young,CC8,94,WELT,WEST,phonetic,0,0,1,174.809728189139,y,y
67,young,CC8,95,ATTIC,,semantic,1,0,1,175.737661748892,y,y
67,young,CC8,96,HUMORIST,COMEDIAN,semantic,0,0,3,178.073597411858,y,y
67,young,CC8,97,SAW,,phonetic,1,0,5,179.321478063706,y,y
67,young,CC8,98,NOON,BOON,phonetic,0,1,6,180.38547852973,y,y
67,young,CC8,99,PRECIOUS,DIAMOND,semantic,0,1,6,181.59334625036,y,y
67,young,CC8,100,MIKE,MIRE,phonetic,0,0,3,183.473345791572,y,y
67,young,CC8,101,ROSE,ROLE,phonetic,0,0,3,186.073172712117,y,y
67,young,CC8,102,LUNATIC,CRITICAL,semantic,1,0,4,188.121085299412,y,y
67,young,CC8,103,METAMORPHOSIS,BUTTERFLY,semantic,0,1,6,189.080986039829,y,y
67,young,CC8,104,CAP,CAT,phonetic,0,1,5,194.76876232482,y,y
67,young,CC8,105,SYNOPSIS,,semantic,1,0,4,196.968623233377,y,y
67,young,CC8,106,COMEDIAN,CRITICAL,semantic,1,0,2,198.104538008454,y,y
67,young,CC8,107,POKER,GAMBLER,semantic,0,1,6,199.144488457125,y,y
67,young,CC8,108,CARAT,DIAMOND,semantic,0,0,1,201.120433912147,y,y
67,young,CC8,109,COIN,,phonetic,1,0,1,202.128377939924,y,y
67,young,CC8,110,FATE,CRITICAL,phonetic,1,0,1,204.168261378421,y,y
67,young,CC8,111,BOUT,,phonetic,1,0,1,205.232187287998,y,y
67,young,CC8,112,COON,BOON,phonetic,0,0,6,205.952121823328,y,y
67,young,CC8,113,DEMENTED,LUNATIC,semantic,0,0,1,207.776101751602,y,y
67,young,CC8,114,RODE,ROLE,phonetic,0,1,6,208.776070963126,y,y
67,young,CC8,115,UNDERGROWTH,,semantic,1,0,4,210.135991444462,y,y
67,young,CC8,116,PEST,WEST,phonetic,0,1,4,212.367943894933,y,y
67,young,CC8,117,RHINESTONES,DIAMOND,semantic,0,0,2,213.751787919435,y,y
67,young,CC8,118,SOLE,ROLE,phonetic,0,0,2,214.807696754113,y,y
67,young,CC8,119,GUTTER,,semantic,1,0,2,215.927642276627,y,y
67,young,CC8,120,FOIL,,phonetic,1,0,3,220.479494127445,y,y
67,young,CC8,121,JOGGING,FITNESS,semantic,0,0,3,221.679394879844,y,y
67,young,CC8,122,PSYCHOTIC,LUNATIC,semantic,0,1,6,222.559348238399,y,y
67,young,CC8,123,PERK,,phonetic,1,0,2,225.711186385248,y,y
67,young,CC8,124,YAW,,phonetic,1,0,2,229.662987344433,y,y
67,young,CC8,125,GRAVITY,ASTRONAUT,semantic,0,1,5,231.374911445426,y,y
67,young,CC8,126,SIP,CRITICAL,phonetic,1,0,5,232.390821837704,y,y
67,young,CC8,127,SATELLITE,ASTRONAUT,semantic,0,0,4,234.294755184907,y,y
67,young,CC8,128,PULL,,phonetic,1,0,3,235.934651180287,y,y
67,young,CC8,129,COURTYARD,CASTLE,semantic,0,1,3,238.038595152553,y,y
67,young,CC8,130,BOOKIE,GAMBLER,semantic,0,0,3,239.006527456455,y,y
67,young,CC8,131,BRILLIANCE,DIAMOND,semantic,0,1,3,240.17449392972,y,y
67,young,CC8,132,SIN,SIP,phonetic,0,1,6,241.070444008918,y,y
67,young,CC8,133,FLUTTER,BUTTERFLY,semantic,0,0,3,244.726245265105,y,y
67,young,CC8,134,BUN,CRITICAL,phonetic,1,0,4,245.734122584574,y,y
67,young,CC8,135,MONARCH,BUTTERFLY,semantic,0,0,2,247.110161431134,y,y
67,young,CC8,136,RAW,,phonetic,1,0,2,248.34205079556,y,y
67,young,CC8,137,INFANT,CRITICAL,semantic,1,0,1,249.589955595206,y,y
67,young,CC8,138,ASTRONAUT,CRITICAL,semantic,1,0,2,250.741899086861,y,y
67,young,CC8,139,CHATEAU,CASTLE,semantic,0,0,1,252.557874014135,y,y
67,young,CC8,140,JARGON,,semantic,1,0,1,255.349760891288,y,y
67,young,CC8,141,ROPE,ROLE,phonetic,0,1,6,256.181617233553,y,y
67,young,CC8,142,REAL,TEAL,phonetic,0,1,6,257.373597502359,y,y
67,young,CC8,143,PURPLE,,semantic,1,0,2,258.853589376668,y,y
67,young,CC8,144,SLAPSTICK,COMEDIAN,semantic,0,0,1,259.965445380774,y,y
